TITLE = "B00010"
VARIABLES = "x", "y", "Reynold stress XZ"
ZONE T="Frame 1" I=85, J=164, F=POINT
16.729090 28.300850 0.000000
17.044439 28.300850 0.000000
17.359789 28.300850 0.000000
17.675138 28.300850 0.000000
17.990490 28.300850 0.000000
18.305840 28.300850 -0.930733
18.621189 28.300850 0.134621
18.936539 28.300850 -1.995251
19.251888 28.300850 0.000000
-7.237510 27.985500 0.000000
-6.922160 27.985500 0.004429
-6.606810 27.985500 0.002912
-6.291460 27.985500 0.002209
-5.976110 27.985500 0.002106
-5.660760 27.985500 0.002026
-5.345410 27.985500 0.001951
-5.030060 27.985500 0.001976
-4.714710 27.985500 0.002032
-4.399360 27.985500 0.001849
-4.084010 27.985500 0.001691
-3.768660 27.985500 0.001766
-3.453310 27.985500 0.001648
-3.137960 27.985500 0.001722
-2.822610 27.985500 0.001893
-2.507260 27.985500 0.001796
-2.191910 27.985500 0.001664
-1.876560 27.985500 0.001498
-1.561210 27.985500 0.001557
-1.245860 27.985500 0.001698
-0.930510 27.985500 0.001462
-0.615160 27.985500 0.001549
-0.299810 27.985500 0.001762
0.015540 27.985500 0.001627
0.330890 27.985500 0.001710
0.646240 27.985500 0.001719
0.961589 27.985500 0.001489
1.276940 27.985500 0.001396
1.592289 27.985500 0.001314
1.907640 27.985500 0.001147
2.222990 27.985500 0.001101
2.538340 27.985500 0.001203
2.853690 27.985500 0.001314
3.169039 27.985500 0.001323
3.484390 27.985500 0.001272
3.799739 27.985500 0.001172
4.115090 27.985500 0.001148
4.430439 27.985500 0.001201
4.745790 27.985500 0.001143
5.061140 27.985500 0.000980
5.376490 27.985500 0.000813
5.691840 27.985500 0.000934
6.007189 27.985500 0.001111
6.322540 27.985500 0.001112
6.637889 27.985500 0.001194
6.953240 27.985500 0.000217
7.268589 27.985500 -0.000249
7.583940 27.985500 0.000030
7.899290 27.985500 0.001319
8.214640 27.985500 0.003141
8.529989 27.985500 0.006763
8.845339 27.985500 0.007395
9.160688 27.985500 0.008568
9.476040 27.985500 0.005635
9.791389 27.985500 0.006825
10.106739 27.985500 0.016466
10.422089 27.985500 0.026896
10.737438 27.985500 0.033965
11.052790 27.985500 0.057944
11.368139 27.985500 0.027138
11.683489 27.985500 0.022751
11.998838 27.985500 0.038391
12.314190 27.985500 0.027826
12.629539 27.985500 0.036589
12.944889 27.985500 0.043589
13.260239 27.985500 0.038677
13.575588 27.985500 0.043081
13.890940 27.985500 0.046315
14.206289 27.985500 0.019934
14.521639 27.985500 -0.000115
14.836988 27.985500 0.017017
15.152340 27.985500 0.018466
15.467690 27.985500 -0.020402
15.783039 27.985500 0.000000
16.098389 27.985500 0.000000
16.413738 27.985500 0.000000
16.729090 27.985500 0.000000
17.044439 27.985500 0.000000
17.359789 27.985500 0.000000
17.675138 27.985500 0.000000
17.990490 27.985500 0.000000
18.305840 27.985500 -1.482623
18.621189 27.985500 -1.745145
18.936539 27.985500 -2.003480
19.251888 27.985500 0.000000
-7.237510 27.670151 0.000000
-6.922160 27.670151 0.004757
-6.606810 27.670151 0.003202
-6.291460 27.670151 0.002241
-5.976110 27.670151 0.002139
-5.660760 27.670151 0.001999
-5.345410 27.670151 0.002043
-5.030060 27.670151 0.002176
-4.714710 27.670151 0.002274
-4.399360 27.670151 0.001973
-4.084010 27.670151 0.001934
-3.768660 27.670151 0.001841
-3.453310 27.670151 0.001576
-3.137960 27.670151 0.001665
-2.822610 27.670151 0.001872
-2.507260 27.670151 0.001777
-2.191910 27.670151 0.001670
-1.876560 27.670151 0.001632
-1.561210 27.670151 0.001708
-1.245860 27.670151 0.001627
-0.930510 27.670151 0.001429
-0.615160 27.670151 0.001524
-0.299810 27.670151 0.001747
0.015540 27.670151 0.001696
0.330890 27.670151 0.001781
0.646240 27.670151 0.001750
0.961589 27.670151 0.001620
1.276940 27.670151 0.001622
1.592289 27.670151 0.001434
1.907640 27.670151 0.001127
2.222990 27.670151 0.001130
2.538340 27.670151 0.001413
2.853690 27.670151 0.001498
3.169039 27.670151 0.001472
3.484390 27.670151 0.001343
3.799739 27.670151 0.001136
4.115090 27.670151 0.001254
4.430439 27.670151 0.001409
4.745790 27.670151 0.001349
5.061140 27.670151 0.001212
5.376490 27.670151 0.000990
5.691840 27.670151 0.001054
6.007189 27.670151 0.001163
6.322540 27.670151 0.001155
6.637889 27.670151 0.000860
6.953240 27.670151 0.000069
7.268589 27.670151 -0.000461
7.583940 27.670151 0.000127
7.899290 27.670151 0.001716
8.214640 27.670151 0.002876
8.529989 27.670151 0.006921
8.845339 27.670151 0.007186
9.160688 27.670151 0.008414
9.476040 27.670151 0.006155
9.791389 27.670151 0.008751
10.106739 27.670151 0.014496
10.422089 27.670151 0.026564
10.737438 27.670151 0.025792
11.052790 27.670151 0.054592
11.368139 27.670151 0.040746
11.683489 27.670151 0.006400
11.998838 27.670151 0.013005
12.314190 27.670151 0.005494
12.629539 27.670151 0.000039
12.944889 27.670151 0.015274
13.260239 27.670151 0.023535
13.575588 27.670151 0.021967
13.890940 27.670151 0.078626
14.206289 27.670151 0.045002
14.521639 27.670151 0.026815
14.836988 27.670151 0.022169
15.152340 27.670151 0.025116
15.467690 27.670151 -0.008173
15.783039 27.670151 0.000000
16.098389 27.670151 0.000000
16.413738 27.670151 0.000000
16.729090 27.670151 0.000000
17.044439 27.670151 0.000000
17.359789 27.670151 0.000000
17.675138 27.670151 0.000000
17.990490 27.670151 0.000000
18.305840 27.670151 -2.270898
18.621189 27.670151 -1.548491
18.936539 27.670151 -2.306296
19.251888 27.670151 0.000000
-7.237510 27.354801 0.000000
-6.922160 27.354801 0.004708
-6.606810 27.354801 0.003123
-6.291460 27.354801 0.002382
-5.976110 27.354801 0.002083
-5.660760 27.354801 0.001946
-5.345410 27.354801 0.002131
-5.030060 27.354801 0.002328
-4.714710 27.354801 0.002355
-4.399360 27.354801 0.001964
-4.084010 27.354801 0.002049
-3.768660 27.354801 0.001972
-3.453310 27.354801 0.001504
-3.137960 27.354801 0.001581
-2.822610 27.354801 0.001834
-2.507260 27.354801 0.001743
-2.191910 27.354801 0.001699
-1.876560 27.354801 0.001811
-1.561210 27.354801 0.001880
-1.245860 27.354801 0.001669
-0.930510 27.354801 0.001590
-0.615160 27.354801 0.001642
-0.299810 27.354801 0.001756
0.015540 27.354801 0.001675
0.330890 27.354801 0.001686
0.646240 27.354801 0.001760
0.961589 27.354801 0.001729
1.276940 27.354801 0.001725
1.592289 27.354801 0.001562
1.907640 27.354801 0.001321
2.222990 27.354801 0.001230
2.538340 27.354801 0.001505
2.853690 27.354801 0.001543
3.169039 27.354801 0.001426
3.484390 27.354801 0.001286
3.799739 27.354801 0.001113
4.115090 27.354801 0.001167
4.430439 27.354801 0.001412
4.745790 27.354801 0.001315
5.061140 27.354801 0.001265
5.376490 27.354801 0.001036
5.691840 27.354801 0.001058
6.007189 27.354801 0.001124
6.322540 27.354801 0.001123
6.637889 27.354801 0.000483
6.953240 27.354801 -0.000027
7.268589 27.354801 -0.000532
7.583940 27.354801 0.000329
7.899290 27.354801 0.001399
8.214640 27.354801 0.003561
8.529989 27.354801 0.004372
8.845339 27.354801 0.007892
9.160688 27.354801 0.008228
9.476040 27.354801 0.012896
9.791389 27.354801 0.013660
10.106739 27.354801 0.018998
10.422089 27.354801 0.038656
10.737438 27.354801 0.034423
11.052790 27.354801 0.023264
11.368139 27.354801 0.033048
11.683489 27.354801 -0.000615
11.998838 27.354801 0.026076
12.314190 27.354801 -0.001543
12.629539 27.354801 -0.004130
12.944889 27.354801 0.032008
13.260239 27.354801 0.026150
13.575588 27.354801 0.020789
13.890940 27.354801 0.043733
14.206289 27.354801 0.054943
14.521639 27.354801 0.014519
14.836988 27.354801 0.032062
15.152340 27.354801 0.025499
15.467690 27.354801 -0.009255
15.783039 27.354801 0.000000
16.098389 27.354801 0.000000
16.413738 27.354801 0.000000
16.729090 27.354801 0.000000
17.044439 27.354801 0.000000
17.359789 27.354801 0.000000
17.675138 27.354801 0.000000
17.990490 27.354801 0.000000
18.305840 27.354801 -1.799746
18.621189 27.354801 -1.827792
18.936539 27.354801 -1.396840
19.251888 27.354801 0.000000
-7.237510 27.039452 0.000000
-6.922160 27.039452 0.004361
-6.606810 27.039452 0.002990
-6.291460 27.039452 0.002343
-5.976110 27.039452 0.002052
-5.660760 27.039452 0.001951
-5.345410 27.039452 0.002110
-5.030060 27.039452 0.002345
-4.714710 27.039452 0.002354
-4.399360 27.039452 0.001998
-4.084010 27.039452 0.002024
-3.768660 27.039452 0.001967
-3.453310 27.039452 0.001562
-3.137960 27.039452 0.001655
-2.822610 27.039452 0.001917
-2.507260 27.039452 0.001762
-2.191910 27.039452 0.001722
-1.876560 27.039452 0.001811
-1.561210 27.039452 0.002022
-1.245860 27.039452 0.001892
-0.930510 27.039452 0.001853
-0.615160 27.039452 0.001791
-0.299810 27.039452 0.001731
0.015540 27.039452 0.001646
0.330890 27.039452 0.001579
0.646240 27.039452 0.001797
0.961589 27.039452 0.001730
1.276940 27.039452 0.001689
1.592289 27.039452 0.001707
1.907640 27.039452 0.001549
2.222990 27.039452 0.001401
2.538340 27.039452 0.001552
2.853690 27.039452 0.001540
3.169039 27.039452 0.001279
3.484390 27.039452 0.001111
3.799739 27.039452 0.001024
4.115090 27.039452 0.001012
4.430439 27.039452 0.001221
4.745790 27.039452 0.001188
5.061140 27.039452 0.001203
5.376490 27.039452 0.001089
5.691840 27.039452 0.001051
6.007189 27.039452 0.000955
6.322540 27.039452 0.000618
6.637889 27.039452 0.000338
6.953240 27.039452 -0.000030
7.268589 27.039452 0.000046
7.583940 27.039452 0.000500
7.899290 27.039452 0.000538
8.214640 27.039452 0.003445
8.529989 27.039452 0.002745
8.845339 27.039452 0.007053
9.160688 27.039452 0.007744
9.476040 27.039452 0.008026
9.791389 27.039452 0.016441
10.106739 27.039452 0.022165
10.422089 27.039452 0.034936
10.737438 27.039452 0.033198
11.052790 27.039452 0.032584
11.368139 27.039452 0.019382
11.683489 27.039452 0.012258
11.998838 27.039452 0.000266
12.314190 27.039452 0.005433
12.629539 27.039452 -0.010969
12.944889 27.039452 0.008229
13.260239 27.039452 0.008586
13.575588 27.039452 0.005326
13.890940 27.039452 0.013046
14.206289 27.039452 0.027651
14.521639 27.039452 0.026456
14.836988 27.039452 0.015467
15.152340 27.039452 0.033737
15.467690 27.039452 0.037171
15.783039 27.039452 0.000000
16.098389 27.039452 0.000000
16.413738 27.039452 0.000000
16.729090 27.039452 0.000000
17.044439 27.039452 0.000000
17.359789 27.039452 0.000000
17.675138 27.039452 0.000000
17.990490 27.039452 0.000000
18.305840 27.039452 -1.904246
18.621189 27.039452 -2.146056
18.936539 27.039452 -1.990086
19.251888 27.039452 0.000000
-7.237510 26.724100 0.000000
-6.922160 26.724100 0.004295
-6.606810 26.724100 0.002729
-6.291460 26.724100 0.002306
-5.976110 26.724100 0.002080
-5.660760 26.724100 0.002069
-5.345410 26.724100 0.002150
-5.030060 26.724100 0.002238
-4.714710 26.724100 0.002190
-4.399360 26.724100 0.001955
-4.084010 26.724100 0.002008
-3.768660 26.724100 0.001928
-3.453310 26.724100 0.001653
-3.137960 26.724100 0.001888
-2.822610 26.724100 0.001976
-2.507260 26.724100 0.001813
-2.191910 26.724100 0.001759
-1.876560 26.724100 0.001700
-1.561210 26.724100 0.001998
-1.245860 26.724100 0.002108
-0.930510 26.724100 0.002112
-0.615160 26.724100 0.002016
-0.299810 26.724100 0.001721
0.015540 26.724100 0.001580
0.330890 26.724100 0.001706
0.646240 26.724100 0.001952
0.961589 26.724100 0.001815
1.276940 26.724100 0.001718
1.592289 26.724100 0.001810
1.907640 26.724100 0.001747
2.222990 26.724100 0.001535
2.538340 26.724100 0.001568
2.853690 26.724100 0.001503
3.169039 26.724100 0.001119
3.484390 26.724100 0.000888
3.799739 26.724100 0.001052
4.115090 26.724100 0.001038
4.430439 26.724100 0.001246
4.745790 26.724100 0.001192
5.061140 26.724100 0.001248
5.376490 26.724100 0.001124
5.691840 26.724100 0.001103
6.007189 26.724100 0.000777
6.322540 26.724100 0.000213
6.637889 26.724100 0.000180
6.953240 26.724100 -0.000153
7.268589 26.724100 0.000051
7.583940 26.724100 0.000715
7.899290 26.724100 0.001489
8.214640 26.724100 0.003676
8.529989 26.724100 0.005586
8.845339 26.724100 0.005247
9.160688 26.724100 0.008837
9.476040 26.724100 0.014236
9.791389 26.724100 0.016161
10.106739 26.724100 0.037220
10.422089 26.724100 0.039773
10.737438 26.724100 0.033063
11.052790 26.724100 0.025963
11.368139 26.724100 0.006450
11.683489 26.724100 -0.013033
11.998838 26.724100 0.007372
12.314190 26.724100 0.007101
12.629539 26.724100 0.024715
12.944889 26.724100 -0.031336
13.260239 26.724100 0.010054
13.575588 26.724100 -0.010556
13.890940 26.724100 -0.000782
14.206289 26.724100 0.046721
14.521639 26.724100 0.049305
14.836988 26.724100 0.040748
15.152340 26.724100 0.075642
15.467690 26.724100 0.015822
15.783039 26.724100 0.000000
16.098389 26.724100 0.000000
16.413738 26.724100 0.000000
16.729090 26.724100 0.000000
17.044439 26.724100 0.000000
17.359789 26.724100 0.000000
17.675138 26.724100 0.000000
17.990490 26.724100 0.000000
18.305840 26.724100 -1.295066
18.621189 26.724100 -1.677959
18.936539 26.724100 -2.900233
19.251888 26.724100 0.000000
-7.237510 26.408751 0.000000
-6.922160 26.408751 0.004250
-6.606810 26.408751 0.002549
-6.291460 26.408751 0.002190
-5.976110 26.408751 0.002087
-5.660760 26.408751 0.002149
-5.345410 26.408751 0.002159
-5.030060 26.408751 0.002156
-4.714710 26.408751 0.002124
-4.399360 26.408751 0.001951
-4.084010 26.408751 0.001905
-3.768660 26.408751 0.001935
-3.453310 26.408751 0.001833
-3.137960 26.408751 0.002015
-2.822610 26.408751 0.002085
-2.507260 26.408751 0.001999
-2.191910 26.408751 0.001873
-1.876560 26.408751 0.001613
-1.561210 26.408751 0.001915
-1.245860 26.408751 0.002223
-0.930510 26.408751 0.002157
-0.615160 26.408751 0.002030
-0.299810 26.408751 0.001707
0.015540 26.408751 0.001568
0.330890 26.408751 0.001845
0.646240 26.408751 0.002017
0.961589 26.408751 0.001864
1.276940 26.408751 0.001870
1.592289 26.408751 0.001910
1.907640 26.408751 0.001838
2.222990 26.408751 0.001542
2.538340 26.408751 0.001539
2.853690 26.408751 0.001441
3.169039 26.408751 0.001047
3.484390 26.408751 0.000813
3.799739 26.408751 0.001134
4.115090 26.408751 0.001273
4.430439 26.408751 0.001340
4.745790 26.408751 0.001323
5.061140 26.408751 0.001291
5.376490 26.408751 0.001082
5.691840 26.408751 0.001024
6.007189 26.408751 0.000510
6.322540 26.408751 -0.000263
6.637889 26.408751 -0.000033
6.953240 26.408751 0.000064
7.268589 26.408751 -0.000061
7.583940 26.408751 0.001042
7.899290 26.408751 0.002119
8.214640 26.408751 0.004658
8.529989 26.408751 0.009038
8.845339 26.408751 0.007623
9.160688 26.408751 0.012526
9.476040 26.408751 0.017298
9.791389 26.408751 0.027253
10.106739 26.408751 0.039136
10.422089 26.408751 0.032885
10.737438 26.408751 0.033893
11.052790 26.408751 0.010327
11.368139 26.408751 -0.011281
11.683489 26.408751 -0.023746
11.998838 26.408751 -0.004753
12.314190 26.408751 0.007662
12.629539 26.408751 0.017285
12.944889 26.408751 0.025079
13.260239 26.408751 -0.000023
13.575588 26.408751 0.014243
13.890940 26.408751 0.035034
14.206289 26.408751 0.032752
14.521639 26.408751 0.036799
14.836988 26.408751 0.060696
15.152340 26.408751 0.086894
15.467690 26.408751 0.040690
15.783039 26.408751 0.000000
16.098389 26.408751 0.000000
16.413738 26.408751 0.000000
16.729090 26.408751 0.000000
17.044439 26.408751 0.000000
17.359789 26.408751 0.000000
17.675138 26.408751 0.000000
17.990490 26.408751 0.000000
18.305840 26.408751 -1.530857
18.621189 26.408751 -1.166570
18.936539 26.408751 -1.953331
19.251888 26.408751 0.000000
-7.237510 26.093401 0.000000
-6.922160 26.093401 0.004022
-6.606810 26.093401 0.002481
-6.291460 26.093401 0.002067
-5.976110 26.093401 0.002121
-5.660760 26.093401 0.002161
-5.345410 26.093401 0.002222
-5.030060 26.093401 0.002293
-4.714710 26.093401 0.002102
-4.399360 26.093401 0.001876
-4.084010 26.093401 0.001809
-3.768660 26.093401 0.001937
-3.453310 26.093401 0.002046
-3.137960 26.093401 0.002145
-2.822610 26.093401 0.002176
-2.507260 26.093401 0.002092
-2.191910 26.093401 0.001964
-1.876560 26.093401 0.001679
-1.561210 26.093401 0.001767
-1.245860 26.093401 0.002125
-0.930510 26.093401 0.002008
-0.615160 26.093401 0.001915
-0.299810 26.093401 0.001685
0.015540 26.093401 0.001584
0.330890 26.093401 0.001874
0.646240 26.093401 0.001948
0.961589 26.093401 0.001887
1.276940 26.093401 0.001950
1.592289 26.093401 0.001898
1.907640 26.093401 0.001775
2.222990 26.093401 0.001589
2.538340 26.093401 0.001579
2.853690 26.093401 0.001409
3.169039 26.093401 0.001127
3.484390 26.093401 0.000973
3.799739 26.093401 0.001317
4.115090 26.093401 0.001577
4.430439 26.093401 0.001558
4.745790 26.093401 0.001438
5.061140 26.093401 0.001260
5.376490 26.093401 0.001048
5.691840 26.093401 0.000845
6.007189 26.093401 0.000311
6.322540 26.093401 -0.000184
6.637889 26.093401 -0.000029
6.953240 26.093401 0.000425
7.268589 26.093401 0.000976
7.583940 26.093401 0.001373
7.899290 26.093401 0.002924
8.214640 26.093401 0.005429
8.529989 26.093401 0.007605
8.845339 26.093401 0.012078
9.160688 26.093401 0.018328
9.476040 26.093401 0.023989
9.791389 26.093401 0.028671
10.106739 26.093401 0.034390
10.422089 26.093401 0.023792
10.737438 26.093401 0.021794
11.052790 26.093401 0.021862
11.368139 26.093401 0.010995
11.683489 26.093401 0.010330
11.998838 26.093401 -0.007019
12.314190 26.093401 0.001142
12.629539 26.093401 0.028911
12.944889 26.093401 0.059143
13.260239 26.093401 0.000791
13.575588 26.093401 0.022269
13.890940 26.093401 0.028929
14.206289 26.093401 0.017058
14.521639 26.093401 0.072224
14.836988 26.093401 0.085943
15.152340 26.093401 0.107248
15.467690 26.093401 0.028289
15.783039 26.093401 0.000000
16.098389 26.093401 0.000000
16.413738 26.093401 0.000000
16.729090 26.093401 0.000000
17.044439 26.093401 0.000000
17.359789 26.093401 0.000000
17.675138 26.093401 0.000000
17.990490 26.093401 0.000000
18.305840 26.093401 -1.522271
18.621189 26.093401 -1.866288
18.936539 26.093401 -1.469175
19.251888 26.093401 0.000000
-7.237510 25.778051 0.000000
-6.922160 25.778051 0.003622
-6.606810 25.778051 0.002446
-6.291460 25.778051 0.001984
-5.976110 25.778051 0.002009
-5.660760 25.778051 0.002113
-5.345410 25.778051 0.002294
-5.030060 25.778051 0.002431
-4.714710 25.778051 0.002087
-4.399360 25.778051 0.001789
-4.084010 25.778051 0.001752
-3.768660 25.778051 0.001952
-3.453310 25.778051 0.002210
-3.137960 25.778051 0.002237
-2.822610 25.778051 0.002260
-2.507260 25.778051 0.002125
-2.191910 25.778051 0.001997
-1.876560 25.778051 0.001836
-1.561210 25.778051 0.001755
-1.245860 25.778051 0.001923
-0.930510 25.778051 0.001849
-0.615160 25.778051 0.001803
-0.299810 25.778051 0.001689
0.015540 25.778051 0.001564
0.330890 25.778051 0.001792
0.646240 25.778051 0.001829
0.961589 25.778051 0.001899
1.276940 25.778051 0.001870
1.592289 25.778051 0.001758
1.907640 25.778051 0.001708
2.222990 25.778051 0.001653
2.538340 25.778051 0.001743
2.853690 25.778051 0.001492
3.169039 25.778051 0.001389
3.484390 25.778051 0.001272
3.799739 25.778051 0.001553
4.115090 25.778051 0.001796
4.430439 25.778051 0.001714
4.745790 25.778051 0.001549
5.061140 25.778051 0.001240
5.376490 25.778051 0.000940
5.691840 25.778051 0.000733
6.007189 25.778051 0.000265
6.322540 25.778051 0.000073
6.637889 25.778051 0.000353
6.953240 25.778051 0.000801
7.268589 25.778051 0.001400
7.583940 25.778051 0.002105
7.899290 25.778051 0.002732
8.214640 25.778051 0.005933
8.529989 25.778051 0.009926
8.845339 25.778051 0.014721
9.160688 25.778051 0.020445
9.476040 25.778051 0.026476
9.791389 25.778051 0.030349
10.106739 25.778051 0.035626
10.422089 25.778051 0.030399
10.737438 25.778051 0.039207
11.052790 25.778051 0.022536
11.368139 25.778051 0.016695
11.683489 25.778051 0.020961
11.998838 25.778051 -0.000476
12.314190 25.778051 0.004770
12.629539 25.778051 0.056399
12.944889 25.778051 0.030875
13.260239 25.778051 0.051699
13.575588 25.778051 0.097928
13.890940 25.778051 0.064733
14.206289 25.778051 0.051131
14.521639 25.778051 0.054364
14.836988 25.778051 0.135897
15.152340 25.778051 0.081001
15.467690 25.778051 0.000454
15.783039 25.778051 0.000000
16.098389 25.778051 0.000000
16.413738 25.778051 0.000000
16.729090 25.778051 0.000000
17.044439 25.778051 0.000000
17.359789 25.778051 0.000000
17.675138 25.778051 0.000000
17.990490 25.778051 0.000000
18.305840 25.778051 -1.640281
18.621189 25.778051 -1.516577
18.936539 25.778051 -2.029460
19.251888 25.778051 0.000000
-7.237510 25.462700 0.000000
-6.922160 25.462700 0.003438
-6.606810 25.462700 0.002224
-6.291460 25.462700 0.001886
-5.976110 25.462700 0.001913
-5.660760 25.462700 0.002084
-5.345410 25.462700 0.002330
-5.030060 25.462700 0.002392
-4.714710 25.462700 0.002040
-4.399360 25.462700 0.001680
-4.084010 25.462700 0.001732
-3.768660 25.462700 0.001965
-3.453310 25.462700 0.002085
-3.137960 25.462700 0.002168
-2.822610 25.462700 0.002177
-2.507260 25.462700 0.002057
-2.191910 25.462700 0.002044
-1.876560 25.462700 0.002057
-1.561210 25.462700 0.001870
-1.245860 25.462700 0.001830
-0.930510 25.462700 0.001760
-0.615160 25.462700 0.001703
-0.299810 25.462700 0.001660
0.015540 25.462700 0.001543
0.330890 25.462700 0.001722
0.646240 25.462700 0.001874
0.961589 25.462700 0.001837
1.276940 25.462700 0.001681
1.592289 25.462700 0.001636
1.907640 25.462700 0.001679
2.222990 25.462700 0.001747
2.538340 25.462700 0.001786
2.853690 25.462700 0.001600
3.169039 25.462700 0.001529
3.484390 25.462700 0.001582
3.799739 25.462700 0.001648
4.115090 25.462700 0.001817
4.430439 25.462700 0.001765
4.745790 25.462700 0.001534
5.061140 25.462700 0.001169
5.376490 25.462700 0.000878
5.691840 25.462700 0.000691
6.007189 25.462700 0.000465
6.322540 25.462700 0.000515
6.637889 25.462700 0.000653
6.953240 25.462700 0.001037
7.268589 25.462700 0.001226
7.583940 25.462700 0.002298
7.899290 25.462700 0.002291
8.214640 25.462700 0.005583
8.529989 25.462700 0.006531
8.845339 25.462700 0.014421
9.160688 25.462700 0.021169
9.476040 25.462700 0.031816
9.791389 25.462700 0.034385
10.106739 25.462700 0.028222
10.422089 25.462700 0.028720
10.737438 25.462700 0.050574
11.052790 25.462700 0.038689
11.368139 25.462700 0.014468
11.683489 25.462700 0.028114
11.998838 25.462700 0.011999
12.314190 25.462700 0.014674
12.629539 25.462700 0.024317
12.944889 25.462700 0.028468
13.260239 25.462700 0.068913
13.575588 25.462700 0.056354
13.890940 25.462700 0.013133
14.206289 25.462700 0.028641
14.521639 25.462700 0.054688
14.836988 25.462700 0.090821
15.152340 25.462700 0.085141
15.467690 25.462700 0.021759
15.783039 25.462700 0.000000
16.098389 25.462700 0.000000
16.413738 25.462700 0.000000
16.729090 25.462700 0.000000
17.044439 25.462700 0.000000
17.359789 25.462700 0.000000
17.675138 25.462700 0.000000
17.990490 25.462700 0.000000
18.305840 25.462700 -1.380674
18.621189 25.462700 -1.435820
18.936539 25.462700 -2.307127
19.251888 25.462700 0.000000
-7.237510 25.147350 0.000000
-6.922160 25.147350 0.003076
-6.606810 25.147350 0.001991
-6.291460 25.147350 0.001671
-5.976110 25.147350 0.001805
-5.660760 25.147350 0.002076
-5.345410 25.147350 0.002227
-5.030060 25.147350 0.002201
-4.714710 25.147350 0.001958
-4.399360 25.147350 0.001701
-4.084010 25.147350 0.001667
-3.768660 25.147350 0.001818
-3.453310 25.147350 0.001893
-3.137960 25.147350 0.001969
-2.822610 25.147350 0.002058
-2.507260 25.147350 0.002015
-2.191910 25.147350 0.002067
-1.876560 25.147350 0.002038
-1.561210 25.147350 0.001900
-1.245860 25.147350 0.001883
-0.930510 25.147350 0.001737
-0.615160 25.147350 0.001651
-0.299810 25.147350 0.001646
0.015540 25.147350 0.001507
0.330890 25.147350 0.001692
0.646240 25.147350 0.001894
0.961589 25.147350 0.001725
1.276940 25.147350 0.001512
1.592289 25.147350 0.001697
1.907640 25.147350 0.001725
2.222990 25.147350 0.001686
2.538340 25.147350 0.001795
2.853690 25.147350 0.001702
3.169039 25.147350 0.001621
3.484390 25.147350 0.001635
3.799739 25.147350 0.001674
4.115090 25.147350 0.001725
4.430439 25.147350 0.001627
4.745790 25.147350 0.001320
5.061140 25.147350 0.000966
5.376490 25.147350 0.000809
5.691840 25.147350 0.000717
6.007189 25.147350 0.000776
6.322540 25.147350 0.000829
6.637889 25.147350 0.001021
6.953240 25.147350 0.000920
7.268589 25.147350 0.001729
7.583940 25.147350 0.002539
7.899290 25.147350 0.002819
8.214640 25.147350 0.004190
8.529989 25.147350 0.002957
8.845339 25.147350 0.008744
9.160688 25.147350 0.017614
9.476040 25.147350 0.027259
9.791389 25.147350 0.027543
10.106739 25.147350 0.023873
10.422089 25.147350 0.031810
10.737438 25.147350 0.033503
11.052790 25.147350 0.032904
11.368139 25.147350 0.012372
11.683489 25.147350 0.053827
11.998838 25.147350 0.044252
12.314190 25.147350 0.047614
12.629539 25.147350 0.011716
12.944889 25.147350 0.008800
13.260239 25.147350 0.045676
13.575588 25.147350 0.077201
13.890940 25.147350 0.035750
14.206289 25.147350 0.021406
14.521639 25.147350 0.065126
14.836988 25.147350 0.062576
15.152340 25.147350 0.098165
15.467690 25.147350 -0.034151
15.783039 25.147350 0.000000
16.098389 25.147350 0.000000
16.413738 25.147350 0.000000
16.729090 25.147350 0.000000
17.044439 25.147350 0.000000
17.359789 25.147350 0.000000
17.675138 25.147350 0.000000
17.990490 25.147350 0.000000
18.305840 25.147350 -1.109634
18.621189 25.147350 -1.089548
18.936539 25.147350 -1.908745
19.251888 25.147350 0.000000
-7.237510 24.832001 0.000000
-6.922160 24.832001 0.003238
-6.606810 24.832001 0.001882
-6.291460 24.832001 0.001633
-5.976110 24.832001 0.001637
-5.660760 24.832001 0.001957
-5.345410 24.832001 0.002116
-5.030060 24.832001 0.001921
-4.714710 24.832001 0.001779
-4.399360 24.832001 0.001679
-4.084010 24.832001 0.001656
-3.768660 24.832001 0.001651
-3.453310 24.832001 0.001738
-3.137960 24.832001 0.001939
-2.822610 24.832001 0.001986
-2.507260 24.832001 0.001993
-2.191910 24.832001 0.002019
-1.876560 24.832001 0.001914
-1.561210 24.832001 0.001886
-1.245860 24.832001 0.001937
-0.930510 24.832001 0.001853
-0.615160 24.832001 0.001711
-0.299810 24.832001 0.001748
0.015540 24.832001 0.001587
0.330890 24.832001 0.001678
0.646240 24.832001 0.001853
0.961589 24.832001 0.001514
1.276940 24.832001 0.001416
1.592289 24.832001 0.001773
1.907640 24.832001 0.001673
2.222990 24.832001 0.001530
2.538340 24.832001 0.001700
2.853690 24.832001 0.001770
3.169039 24.832001 0.001562
3.484390 24.832001 0.001618
3.799739 24.832001 0.001694
4.115090 24.832001 0.001695
4.430439 24.832001 0.001524
4.745790 24.832001 0.001152
5.061140 24.832001 0.000893
5.376490 24.832001 0.000805
5.691840 24.832001 0.000905
6.007189 24.832001 0.001045
6.322540 24.832001 0.001107
6.637889 24.832001 0.001027
6.953240 24.832001 0.000820
7.268589 24.832001 0.001305
7.583940 24.832001 0.002674
7.899290 24.832001 0.004261
