TITLE = "B00014"
VARIABLES = "x", "y", "Reynold stress ZZ"
ZONE T="Frame 1" I=84, J=163, F=POINT
-6.810190 39.461433 0.000000
-6.496367 39.461433 0.000000
-6.182544 39.461433 0.032529
-5.868721 39.461433 0.029959
-5.554898 39.461433 0.030868
-5.241075 39.461433 0.030781
-4.927252 39.461433 0.030301
-4.613429 39.461433 0.030368
-4.299606 39.461433 0.030801
-3.985783 39.461433 0.032328
-3.671960 39.461433 0.032575
-3.358137 39.461433 0.031578
-3.044314 39.461433 0.031167
-2.730491 39.461433 0.030227
-2.416668 39.461433 0.029915
-2.102845 39.461433 0.029954
-1.789022 39.461433 0.029488
-1.475199 39.461433 0.028980
-1.161376 39.461433 0.028405
-0.847553 39.461433 0.027555
-0.533730 39.461433 0.027495
-0.219907 39.461433 0.027178
0.093916 39.461433 0.027043
0.407739 39.461433 0.027007
0.721562 39.461433 0.026382
1.035385 39.461433 0.026062
1.349208 39.461433 0.025326
1.663032 39.461433 0.024592
1.976854 39.461433 0.023926
2.290677 39.461433 0.022872
2.604500 39.461433 0.022254
2.918324 39.461433 0.022130
3.232146 39.461433 0.021400
3.545969 39.461433 0.021296
3.859793 39.461433 0.021055
4.173615 39.461433 0.020926
4.487438 39.461433 0.020659
4.801261 39.461433 0.021335
5.115085 39.461433 0.021832
5.428907 39.461433 0.022387
5.742730 39.461433 0.022445
6.056554 39.461433 0.022583
6.370377 39.461433 0.022647
6.684199 39.461433 0.022850
6.998022 39.461433 0.023772
7.311846 39.461433 0.025359
7.625669 39.461433 0.027888
7.939491 39.461433 0.030949
8.253315 39.461433 0.036781
8.567138 39.461433 0.046492
8.880960 39.461433 0.061342
9.194784 39.461433 0.087454
9.508606 39.461433 0.124952
9.822430 39.461433 0.178273
10.136253 39.461433 0.255768
10.450075 39.461433 0.343872
10.763899 39.461433 0.463062
11.077723 39.461433 0.596744
11.391544 39.461433 0.734521
11.705368 39.461433 0.878107
12.019190 39.461433 1.037405
12.333014 39.461433 1.187263
12.646837 39.461433 1.285463
12.960659 39.461433 1.456058
13.274483 39.461433 1.571329
13.588306 39.461433 1.606166
13.902128 39.461433 1.657255
14.215952 39.461433 1.657842
14.529776 39.461433 1.684443
14.843597 39.461433 1.684453
15.157421 39.461433 1.643543
15.471243 39.461433 1.539299
15.785067 39.461433 1.440329
16.098890 39.461433 1.325058
16.412712 39.461433 1.264650
16.726536 39.461433 1.156846
17.040359 39.461433 1.133991
17.354181 39.461433 1.084793
17.668005 39.461433 1.065650
17.981829 39.461433 1.133912
18.295650 39.461433 1.186928
18.609474 39.461433 1.445490
18.923298 39.461433 2.050387
19.237120 39.461433 0.000000
-6.810190 39.147614 0.000000
-6.496367 39.147614 0.000000
-6.182544 39.147614 0.031861
-5.868721 39.147614 0.029228
-5.554898 39.147614 0.029828
-5.241075 39.147614 0.030043
-4.927252 39.147614 0.030185
-4.613429 39.147614 0.030015
-4.299606 39.147614 0.030262
-3.985783 39.147614 0.031386
-3.671960 39.147614 0.031735
-3.358137 39.147614 0.030845
-3.044314 39.147614 0.031204
-2.730491 39.147614 0.030329
-2.416668 39.147614 0.029983
-2.102845 39.147614 0.029081
-1.789022 39.147614 0.028297
-1.475199 39.147614 0.027815
-1.161376 39.147614 0.028041
-0.847553 39.147614 0.027440
-0.533730 39.147614 0.027586
-0.219907 39.147614 0.027336
0.093916 39.147614 0.027227
0.407739 39.147614 0.026387
0.721562 39.147614 0.025821
1.035385 39.147614 0.025516
1.349208 39.147614 0.024832
1.663032 39.147614 0.024389
1.976854 39.147614 0.023376
2.290677 39.147614 0.022517
2.604500 39.147614 0.021543
2.918324 39.147614 0.021301
3.232146 39.147614 0.020825
3.545969 39.147614 0.020806
3.859793 39.147614 0.020741
4.173615 39.147614 0.020744
4.487438 39.147614 0.020482
4.801261 39.147614 0.020784
5.115085 39.147614 0.021213
5.428907 39.147614 0.021768
5.742730 39.147614 0.021772
6.056554 39.147614 0.021643
6.370377 39.147614 0.021912
6.684199 39.147614 0.022686
6.998022 39.147614 0.023500
7.311846 39.147614 0.025038
7.625669 39.147614 0.027616
7.939491 39.147614 0.031410
8.253315 39.147614 0.037086
8.567138 39.147614 0.047069
8.880960 39.147614 0.061261
9.194784 39.147614 0.086741
9.508606 39.147614 0.124340
9.822430 39.147614 0.176199
10.136253 39.147614 0.252909
10.450075 39.147614 0.346630
10.763899 39.147614 0.462435
11.077723 39.147614 0.586232
11.391544 39.147614 0.736526
11.705368 39.147614 0.878453
12.019190 39.147614 1.026778
12.333014 39.147614 1.186498
12.646837 39.147614 1.304867
12.960659 39.147614 1.427860
13.274483 39.147614 1.554561
13.588306 39.147614 1.644157
13.902128 39.147614 1.692918
14.215952 39.147614 1.674272
14.529776 39.147614 1.709288
14.843597 39.147614 1.663917
15.157421 39.147614 1.613262
15.471243 39.147614 1.524173
15.785067 39.147614 1.459272
16.098890 39.147614 1.343340
16.412712 39.147614 1.258055
16.726536 39.147614 1.141873
17.040359 39.147614 1.137171
17.354181 39.147614 1.082956
17.668005 39.147614 1.108695
17.981829 39.147614 1.127668
18.295650 39.147614 1.215464
18.609474 39.147614 1.445011
18.923298 39.147614 1.972490
19.237120 39.147614 0.000000
-6.810190 38.833786 0.000000
-6.496367 38.833786 0.000000
-6.182544 38.833786 0.032032
-5.868721 38.833786 0.029313
-5.554898 38.833786 0.029641
-5.241075 38.833786 0.030148
-4.927252 38.833786 0.030172
-4.613429 38.833786 0.029962
-4.299606 38.833786 0.029985
-3.985783 38.833786 0.030637
-3.671960 38.833786 0.030913
-3.358137 38.833786 0.030872
-3.044314 38.833786 0.030901
-2.730491 38.833786 0.030213
-2.416668 38.833786 0.029446
-2.102845 38.833786 0.028022
-1.789022 38.833786 0.027337
-1.475199 38.833786 0.027075
-1.161376 38.833786 0.027263
-0.847553 38.833786 0.026889
-0.533730 38.833786 0.027181
-0.219907 38.833786 0.027349
0.093916 38.833786 0.027031
0.407739 38.833786 0.026026
0.721562 38.833786 0.025193
1.035385 38.833786 0.024805
1.349208 38.833786 0.024372
1.663032 38.833786 0.023711
1.976854 38.833786 0.022982
2.290677 38.833786 0.022449
2.604500 38.833786 0.021308
2.918324 38.833786 0.021071
3.232146 38.833786 0.020698
3.545969 38.833786 0.020576
3.859793 38.833786 0.020757
4.173615 38.833786 0.020550
4.487438 38.833786 0.020043
4.801261 38.833786 0.020098
5.115085 38.833786 0.020479
5.428907 38.833786 0.021233
5.742730 38.833786 0.021222
6.056554 38.833786 0.020721
6.370377 38.833786 0.021352
6.684199 38.833786 0.022638
6.998022 38.833786 0.023731
7.311846 38.833786 0.024784
7.625669 38.833786 0.027539
7.939491 38.833786 0.032141
8.253315 38.833786 0.038124
8.567138 38.833786 0.047118
8.880960 38.833786 0.062485
9.194784 38.833786 0.084739
9.508606 38.833786 0.126371
9.822430 38.833786 0.180100
10.136253 38.833786 0.250196
10.450075 38.833786 0.342632
10.763899 38.833786 0.463196
11.077723 38.833786 0.591669
11.391544 38.833786 0.744911
11.705368 38.833786 0.872072
12.019190 38.833786 1.030857
12.333014 38.833786 1.170636
12.646837 38.833786 1.316908
12.960659 38.833786 1.442694
13.274483 38.833786 1.550002
13.588306 38.833786 1.659574
13.902128 38.833786 1.718627
14.215952 38.833786 1.697115
14.529776 38.833786 1.704144
14.843597 38.833786 1.657827
15.157421 38.833786 1.611686
15.471243 38.833786 1.531096
15.785067 38.833786 1.430288
16.098890 38.833786 1.360204
16.412712 38.833786 1.276699
16.726536 38.833786 1.174282
17.040359 38.833786 1.142546
17.354181 38.833786 1.101499
17.668005 38.833786 1.110027
17.981829 38.833786 1.120509
18.295650 38.833786 1.215110
18.609474 38.833786 1.477554
18.923298 38.833786 2.084764
19.237120 38.833786 0.000000
-6.810190 38.519966 0.000000
-6.496367 38.519966 0.000000
-6.182544 38.519966 0.032492
-5.868721 38.519966 0.029760
-5.554898 38.519966 0.029887
-5.241075 38.519966 0.030039
-4.927252 38.519966 0.030219
-4.613429 38.519966 0.030184
-4.299606 38.519966 0.029552
-3.985783 38.519966 0.030052
-3.671960 38.519966 0.030633
-3.358137 38.519966 0.030396
-3.044314 38.519966 0.030542
-2.730491 38.519966 0.029726
-2.416668 38.519966 0.028772
-2.102845 38.519966 0.027422
-1.789022 38.519966 0.027118
-1.475199 38.519966 0.027287
-1.161376 38.519966 0.026774
-0.847553 38.519966 0.026230
-0.533730 38.519966 0.026668
-0.219907 38.519966 0.027066
0.093916 38.519966 0.026408
0.407739 38.519966 0.025548
0.721562 38.519966 0.024523
1.035385 38.519966 0.024189
1.349208 38.519966 0.023748
1.663032 38.519966 0.023096
1.976854 38.519966 0.022684
2.290677 38.519966 0.022477
2.604500 38.519966 0.021828
2.918324 38.519966 0.021379
3.232146 38.519966 0.021001
3.545969 38.519966 0.020627
3.859793 38.519966 0.020670
4.173615 38.519966 0.020392
4.487438 38.519966 0.019647
4.801261 38.519966 0.019557
5.115085 38.519966 0.019787
5.428907 38.519966 0.020803
5.742730 38.519966 0.020944
6.056554 38.519966 0.020508
6.370377 38.519966 0.020991
6.684199 38.519966 0.022360
6.998022 38.519966 0.023623
7.311846 38.519966 0.025115
7.625669 38.519966 0.027778
7.939491 38.519966 0.032439
8.253315 38.519966 0.038059
8.567138 38.519966 0.047402
8.880960 38.519966 0.061576
9.194784 38.519966 0.084841
9.508606 38.519966 0.127213
9.822430 38.519966 0.178927
10.136253 38.519966 0.253523
10.450075 38.519966 0.356239
10.763899 38.519966 0.459037
11.077723 38.519966 0.593476
11.391544 38.519966 0.745568
11.705368 38.519966 0.907269
12.019190 38.519966 1.054410
12.333014 38.519966 1.191601
12.646837 38.519966 1.327189
12.960659 38.519966 1.474186
13.274483 38.519966 1.594700
13.588306 38.519966 1.667722
13.902128 38.519966 1.715353
14.215952 38.519966 1.733847
14.529776 38.519966 1.693868
14.843597 38.519966 1.688195
15.157421 38.519966 1.609525
15.471243 38.519966 1.551044
15.785067 38.519966 1.451326
16.098890 38.519966 1.374260
16.412712 38.519966 1.284224
16.726536 38.519966 1.185960
17.040359 38.519966 1.156333
17.354181 38.519966 1.114538
17.668005 38.519966 1.103923
17.981829 38.519966 1.116598
18.295650 38.519966 1.238899
18.609474 38.519966 1.530657
18.923298 38.519966 2.125785
19.237120 38.519966 0.000000
-6.810190 38.206142 0.000000
-6.496367 38.206142 0.000000
-6.182544 38.206142 0.033090
-5.868721 38.206142 0.029939
-5.554898 38.206142 0.030298
-5.241075 38.206142 0.029932
-4.927252 38.206142 0.030014
-4.613429 38.206142 0.029924
-4.299606 38.206142 0.029161
-3.985783 38.206142 0.029659
-3.671960 38.206142 0.030486
-3.358137 38.206142 0.030194
-3.044314 38.206142 0.029882
-2.730491 38.206142 0.029197
-2.416668 38.206142 0.028680
-2.102845 38.206142 0.027329
-1.789022 38.206142 0.027482
-1.475199 38.206142 0.027821
-1.161376 38.206142 0.026691
-0.847553 38.206142 0.025698
-0.533730 38.206142 0.026293
-0.219907 38.206142 0.026193
0.093916 38.206142 0.025680
0.407739 38.206142 0.024985
0.721562 38.206142 0.024271
1.035385 38.206142 0.023933
1.349208 38.206142 0.023288
1.663032 38.206142 0.022739
1.976854 38.206142 0.022773
2.290677 38.206142 0.022387
2.604500 38.206142 0.022336
2.918324 38.206142 0.021782
3.232146 38.206142 0.021220
3.545969 38.206142 0.020589
3.859793 38.206142 0.020650
4.173615 38.206142 0.020284
4.487438 38.206142 0.019336
4.801261 38.206142 0.019317
5.115085 38.206142 0.019552
5.428907 38.206142 0.020349
5.742730 38.206142 0.020817
6.056554 38.206142 0.020340
6.370377 38.206142 0.020799
6.684199 38.206142 0.022039
6.998022 38.206142 0.023412
7.311846 38.206142 0.025381
7.625669 38.206142 0.027573
7.939491 38.206142 0.031721
8.253315 38.206142 0.037777
8.567138 38.206142 0.046502
8.880960 38.206142 0.061864
9.194784 38.206142 0.084823
9.508606 38.206142 0.127818
9.822430 38.206142 0.180972
10.136253 38.206142 0.253461
10.450075 38.206142 0.351178
10.763899 38.206142 0.480047
11.077723 38.206142 0.605962
11.391544 38.206142 0.741580
11.705368 38.206142 0.896627
12.019190 38.206142 1.058353
12.333014 38.206142 1.198651
12.646837 38.206142 1.339545
12.960659 38.206142 1.495784
13.274483 38.206142 1.603406
13.588306 38.206142 1.685261
13.902128 38.206142 1.732523
14.215952 38.206142 1.730411
14.529776 38.206142 1.722013
14.843597 38.206142 1.678461
15.157421 38.206142 1.614444
15.471243 38.206142 1.567406
15.785067 38.206142 1.470901
16.098890 38.206142 1.363722
16.412712 38.206142 1.263425
16.726536 38.206142 1.197694
17.040359 38.206142 1.170005
17.354181 38.206142 1.122305
17.668005 38.206142 1.098743
17.981829 38.206142 1.116428
18.295650 38.206142 1.239799
18.609474 38.206142 1.544023
18.923298 38.206142 2.152241
19.237120 38.206142 0.000000
-6.810190 37.892319 0.000000
-6.496367 37.892319 0.000000
-6.182544 37.892319 0.032623
-5.868721 37.892319 0.029670
-5.554898 37.892319 0.030097
-5.241075 37.892319 0.029628
-4.927252 37.892319 0.029150
-4.613429 37.892319 0.029224
-4.299606 37.892319 0.029015
-3.985783 37.892319 0.029951
-3.671960 37.892319 0.030361
-3.358137 37.892319 0.029562
-3.044314 37.892319 0.029263
-2.730491 37.892319 0.028842
-2.416668 37.892319 0.028667
-2.102845 37.892319 0.028019
-1.789022 37.892319 0.027958
-1.475199 37.892319 0.028094
-1.161376 37.892319 0.026734
-0.847553 37.892319 0.025689
-0.533730 37.892319 0.025581
-0.219907 37.892319 0.025204
0.093916 37.892319 0.024812
0.407739 37.892319 0.024377
0.721562 37.892319 0.024257
1.035385 37.892319 0.023929
1.349208 37.892319 0.022908
1.663032 37.892319 0.022569
1.976854 37.892319 0.022799
2.290677 37.892319 0.022045
2.604500 37.892319 0.022121
2.918324 37.892319 0.021898
3.232146 37.892319 0.021391
3.545969 37.892319 0.020406
3.859793 37.892319 0.020171
4.173615 37.892319 0.019641
4.487438 37.892319 0.019053
4.801261 37.892319 0.019283
5.115085 37.892319 0.019483
5.428907 37.892319 0.019769
5.742730 37.892319 0.020509
6.056554 37.892319 0.020389
6.370377 37.892319 0.020753
6.684199 37.892319 0.021670
6.998022 37.892319 0.023209
7.311846 37.892319 0.025278
7.625669 37.892319 0.027225
7.939491 37.892319 0.030798
8.253315 37.892319 0.036956
8.567138 37.892319 0.046509
8.880960 37.892319 0.061649
9.194784 37.892319 0.083102
9.508606 37.892319 0.122009
9.822430 37.892319 0.178908
10.136253 37.892319 0.253147
10.450075 37.892319 0.352658
10.763899 37.892319 0.472976
11.077723 37.892319 0.607734
11.391544 37.892319 0.742738
11.705368 37.892319 0.882066
12.019190 37.892319 1.042484
12.333014 37.892319 1.177204
12.646837 37.892319 1.335781
12.960659 37.892319 1.469095
13.274483 37.892319 1.592956
13.588306 37.892319 1.715528
13.902128 37.892319 1.749898
14.215952 37.892319 1.753062
14.529776 37.892319 1.745392
14.843597 37.892319 1.713661
15.157421 37.892319 1.625463
15.471243 37.892319 1.547275
15.785067 37.892319 1.473864
16.098890 37.892319 1.382439
16.412712 37.892319 1.275696
16.726536 37.892319 1.174911
17.040359 37.892319 1.140128
17.354181 37.892319 1.098330
17.668005 37.892319 1.088407
17.981829 37.892319 1.108094
18.295650 37.892319 1.241605
18.609474 37.892319 1.561192
18.923298 37.892319 2.103327
19.237120 37.892319 0.000000
-6.810190 37.578495 0.000000
-6.496367 37.578495 0.000000
-6.182544 37.578495 0.031971
-5.868721 37.578495 0.029029
-5.554898 37.578495 0.029548
-5.241075 37.578495 0.029045
-4.927252 37.578495 0.028294
-4.613429 37.578495 0.028788
-4.299606 37.578495 0.029225
-3.985783 37.578495 0.030260
-3.671960 37.578495 0.030216
-3.358137 37.578495 0.029000
-3.044314 37.578495 0.028631
-2.730491 37.578495 0.028494
-2.416668 37.578495 0.028536
-2.102845 37.578495 0.028390
-1.789022 37.578495 0.028061
-1.475199 37.578495 0.027757
-1.161376 37.578495 0.026801
-0.847553 37.578495 0.025653
-0.533730 37.578495 0.025135
-0.219907 37.578495 0.024567
0.093916 37.578495 0.024244
0.407739 37.578495 0.023931
0.721562 37.578495 0.023989
1.035385 37.578495 0.023696
1.349208 37.578495 0.022516
1.663032 37.578495 0.022661
1.976854 37.578495 0.022720
2.290677 37.578495 0.021453
2.604500 37.578495 0.021326
2.918324 37.578495 0.021627
3.232146 37.578495 0.020876
3.545969 37.578495 0.019972
3.859793 37.578495 0.019376
4.173615 37.578495 0.019022
4.487438 37.578495 0.018900
4.801261 37.578495 0.019275
5.115085 37.578495 0.019376
5.428907 37.578495 0.019352
5.742730 37.578495 0.020073
6.056554 37.578495 0.020137
6.370377 37.578495 0.020614
6.684199 37.578495 0.021290
6.998022 37.578495 0.022770
7.311846 37.578495 0.024768
7.625669 37.578495 0.026470
7.939491 37.578495 0.030437
8.253315 37.578495 0.037481
8.567138 37.578495 0.047239
8.880960 37.578495 0.061723
9.194784 37.578495 0.082987
9.508606 37.578495 0.120923
9.822430 37.578495 0.178645
10.136253 37.578495 0.250647
10.450075 37.578495 0.354270
10.763899 37.578495 0.476881
11.077723 37.578495 0.615284
11.391544 37.578495 0.742197
11.705368 37.578495 0.880203
12.019190 37.578495 1.025315
12.333014 37.578495 1.176134
12.646837 37.578495 1.341356
12.960659 37.578495 1.448237
13.274483 37.578495 1.542606
13.588306 37.578495 1.715843
13.902128 37.578495 1.745977
14.215952 37.578495 1.790878
14.529776 37.578495 1.779302
14.843597 37.578495 1.707442
15.157421 37.578495 1.625302
15.471243 37.578495 1.546804
15.785067 37.578495 1.471854
16.098890 37.578495 1.396858
16.412712 37.578495 1.282511
16.726536 37.578495 1.161589
17.040359 37.578495 1.137719
17.354181 37.578495 1.095924
17.668005 37.578495 1.084785
17.981829 37.578495 1.110378
18.295650 37.578495 1.249372
18.609474 37.578495 1.571786
18.923298 37.578495 2.130131
19.237120 37.578495 0.000000
-6.810190 37.264671 0.000000
-6.496367 37.264671 0.000000
-6.182544 37.264671 0.031408
-5.868721 37.264671 0.028616
-5.554898 37.264671 0.029236
-5.241075 37.264671 0.028919
-4.927252 37.264671 0.028141
-4.613429 37.264671 0.028561
-4.299606 37.264671 0.029288
-3.985783 37.264671 0.030409
-3.671960 37.264671 0.029904
-3.358137 37.264671 0.028655
-3.044314 37.264671 0.028566
-2.730491 37.264671 0.028239
-2.416668 37.264671 0.028481
-2.102845 37.264671 0.028195
-1.789022 37.264671 0.027441
-1.475199 37.264671 0.027193
-1.161376 37.264671 0.026751
-0.847553 37.264671 0.025432
-0.533730 37.264671 0.024876
-0.219907 37.264671 0.024465
0.093916 37.264671 0.023903
0.407739 37.264671 0.023628
0.721562 37.264671 0.023664
1.035385 37.264671 0.022988
1.349208 37.264671 0.022104
1.663032 37.264671 0.022437
1.976854 37.264671 0.022224
2.290677 37.264671 0.021024
2.604500 37.264671 0.020693
2.918324 37.264671 0.020781
3.232146 37.264671 0.020194
3.545969 37.264671 0.019508
3.859793 37.264671 0.018988
4.173615 37.264671 0.018793
4.487438 37.264671 0.018830
4.801261 37.264671 0.019235
5.115085 37.264671 0.019145
5.428907 37.264671 0.019084
5.742730 37.264671 0.019571
6.056554 37.264671 0.019622
6.370377 37.264671 0.020243
6.684199 37.264671 0.020962
6.998022 37.264671 0.022308
7.311846 37.264671 0.023985
7.625669 37.264671 0.026365
7.939491 37.264671 0.030840
8.253315 37.264671 0.037065
8.567138 37.264671 0.046530
8.880960 37.264671 0.061482
9.194784 37.264671 0.086317
9.508606 37.264671 0.121780
9.822430 37.264671 0.174279
10.136253 37.264671 0.254878
10.450075 37.264671 0.356034
10.763899 37.264671 0.469510
11.077723 37.264671 0.614572
11.391544 37.264671 0.761994
11.705368 37.264671 0.888848
12.019190 37.264671 1.035031
12.333014 37.264671 1.189752
12.646837 37.264671 1.335807
12.960659 37.264671 1.439810
13.274483 37.264671 1.566857
13.588306 37.264671 1.676005
13.902128 37.264671 1.740518
14.215952 37.264671 1.829748
14.529776 37.264671 1.778269
14.843597 37.264671 1.721660
15.157421 37.264671 1.677335
15.471243 37.264671 1.580652
15.785067 37.264671 1.484445
16.098890 37.264671 1.383298
16.412712 37.264671 1.249970
16.726536 37.264671 1.146262
17.040359 37.264671 1.131270
17.354181 37.264671 1.113063
17.668005 37.264671 1.107456
17.981829 37.264671 1.129243
18.295650 37.264671 1.248447
18.609474 37.264671 1.590820
18.923298 37.264671 2.144094
19.237120 37.264671 0.000000
-6.810190 36.950851 0.000000
-6.496367 36.950851 0.000000
-6.182544 36.950851 0.031509
-5.868721 36.950851 0.028728
-5.554898 36.950851 0.029285
-5.241075 36.950851 0.029097
-4.927252 36.950851 0.028478
-4.613429 36.950851 0.028846
-4.299606 36.950851 0.029580
-3.985783 36.950851 0.030182
-3.671960 36.950851 0.029459
-3.358137 36.950851 0.028733
-3.044314 36.950851 0.028745
-2.730491 36.950851 0.028443
-2.416668 36.950851 0.028055
-2.102845 36.950851 0.027292
-1.789022 36.950851 0.026522
-1.475199 36.950851 0.026542
-1.161376 36.950851 0.026432
-0.847553 36.950851 0.025018
-0.533730 36.950851 0.024642
-0.219907 36.950851 0.024400
0.093916 36.950851 0.023706
0.407739 36.950851 0.023222
0.721562 36.950851 0.022911
1.035385 36.950851 0.022355
1.349208 36.950851 0.021644
1.663032 36.950851 0.022064
1.976854 36.950851 0.021576
2.290677 36.950851 0.020627
2.604500 36.950851 0.020185
2.918324 36.950851 0.019861
3.232146 36.950851 0.019489
3.545969 36.950851 0.019171
3.859793 36.950851 0.018875
4.173615 36.950851 0.018819
4.487438 36.950851 0.018821
4.801261 36.950851 0.018889
5.115085 36.950851 0.018959
5.428907 36.950851 0.018874
5.742730 36.950851 0.018986
6.056554 36.950851 0.019088
6.370377 36.950851 0.019851
6.684199 36.950851 0.020576
6.998022 36.950851 0.021954
7.311846 36.950851 0.023643
7.625669 36.950851 0.026287
7.939491 36.950851 0.031241
8.253315 36.950851 0.037501
8.567138 36.950851 0.046835
8.880960 36.950851 0.062101
9.194784 36.950851 0.084024
9.508606 36.950851 0.123092
9.822430 36.950851 0.173969
10.136253 36.950851 0.254363
10.450075 36.950851 0.351065
10.763899 36.950851 0.469115
11.077723 36.950851 0.605172
11.391544 36.950851 0.760207
11.705368 36.950851 0.891000
12.019190 36.950851 1.030150
12.333014 36.950851 1.197306
12.646837 36.950851 1.331468
12.960659 36.950851 1.449423
13.274483 36.950851 1.575383
13.588306 36.950851 1.688467
13.902128 36.950851 1.740636
14.215952 36.950851 1.809571
14.529776 36.950851 1.772282
14.843597 36.950851 1.728543
15.157421 36.950851 1.665746
15.471243 36.950851 1.584084
15.785067 36.950851 1.496173
16.098890 36.950851 1.369249
16.412712 36.950851 1.245952
16.726536 36.950851 1.143853
17.040359 36.950851 1.127807
17.354181 36.950851 1.119058
17.668005 36.950851 1.110276
17.981829 36.950851 1.134477
18.295650 36.950851 1.270047
18.609474 36.950851 1.622742
18.923298 36.950851 2.246589
19.237120 36.950851 0.000000
-6.810190 36.637028 0.000000
-6.496367 36.637028 0.000000
-6.182544 36.637028 0.031717
-5.868721 36.637028 0.028752
-5.554898 36.637028 0.029769
-5.241075 36.637028 0.029694
-4.927252 36.637028 0.029114
-4.613429 36.637028 0.029277
-4.299606 36.637028 0.029741
-3.985783 36.637028 0.029648
-3.671960 36.637028 0.029206
-3.358137 36.637028 0.028746
-3.044314 36.637028 0.028797
-2.730491 36.637028 0.028579
-2.416668 36.637028 0.027237
-2.102845 36.637028 0.026162
-1.789022 36.637028 0.025758
-1.475199 36.637028 0.025970
-1.161376 36.637028 0.025910
-0.847553 36.637028 0.024623
-0.533730 36.637028 0.024453
-0.219907 36.637028 0.024011
0.093916 36.637028 0.023341
0.407739 36.637028 0.022883
0.721562 36.637028 0.022314
1.035385 36.637028 0.021796
1.349208 36.637028 0.021423
1.663032 36.637028 0.021567
1.976854 36.637028 0.020858
2.290677 36.637028 0.020296
2.604500 36.637028 0.019872
2.918324 36.637028 0.019531
3.232146 36.637028 0.019207
3.545969 36.637028 0.019030
3.859793 36.637028 0.019046
4.173615 36.637028 0.019061
4.487438 36.637028 0.018619
4.801261 36.637028 0.018543
5.115085 36.637028 0.018746
5.428907 36.637028 0.018971
5.742730 36.637028 0.018671
6.056554 36.637028 0.018605
6.370377 36.637028 0.019535
6.684199 36.637028 0.020467
6.998022 36.637028 0.021776
7.311846 36.637028 0.023432
7.625669 36.637028 0.026156
7.939491 36.637028 0.031277
8.253315 36.637028 0.037753
8.567138 36.637028 0.046825
8.880960 36.637028 0.062090
9.194784 36.637028 0.084733
9.508606 36.637028 0.121153
9.822430 36.637028 0.176148
10.136253 36.637028 0.248629
10.450075 36.637028 0.349770
10.763899 36.637028 0.469133
11.077723 36.637028 0.612603
11.391544 36.637028 0.758647
11.705368 36.637028 0.881591
12.019190 36.637028 1.035518
12.333014 36.637028 1.190630
12.646837 36.637028 1.330056
12.960659 36.637028 1.486284
13.274483 36.637028 1.587931
13.588306 36.637028 1.656032
13.902128 36.637028 1.706834
14.215952 36.637028 1.784044
14.529776 36.637028 1.781657
14.843597 36.637028 1.743045
15.157421 36.637028 1.672350
15.471243 36.637028 1.593915
15.785067 36.637028 1.487503
16.098890 36.637028 1.377355
16.412712 36.637028 1.237654
16.726536 36.637028 1.173413
17.040359 36.637028 1.153290
17.354181 36.637028 1.126491
17.668005 36.637028 1.087192
17.981829 36.637028 1.121196
18.295650 36.637028 1.287829
18.609474 36.637028 1.625442
18.923298 36.637028 2.264303
19.237120 36.637028 0.000000
-6.810190 36.323204 0.000000
-6.496367 36.323204 0.000000
-6.182544 36.323204 0.031909
-5.868721 36.323204 0.029130
-5.554898 36.323204 0.030092
-5.241075 36.323204 0.029917
-4.927252 36.323204 0.029267
-4.613429 36.323204 0.029025
-4.299606 36.323204 0.028747
-3.985783 36.323204 0.028782
-3.671960 36.323204 0.028773
-3.358137 36.323204 0.028621
-3.044314 36.323204 0.028722
-2.730491 36.323204 0.028268
-2.416668 36.323204 0.026682
-2.102845 36.323204 0.025493
-1.789022 36.323204 0.025424
-1.475199 36.323204 0.025602
-1.161376 36.323204 0.025183
-0.847553 36.323204 0.024386
-0.533730 36.323204 0.023736
-0.219907 36.323204 0.023095
0.093916 36.323204 0.022858
0.407739 36.323204 0.022319
0.721562 36.323204 0.021753
1.035385 36.323204 0.021302
1.349208 36.323204 0.020913
1.663032 36.323204 0.020917
1.976854 36.323204 0.020224
2.290677 36.323204 0.019733
2.604500 36.323204 0.019570
2.918324 36.323204 0.019527
3.232146 36.323204 0.019261
3.545969 36.323204 0.018983
3.859793 36.323204 0.019196
4.173615 36.323204 0.019139
4.487438 36.323204 0.018292
4.801261 36.323204 0.018312
5.115085 36.323204 0.018818
5.428907 36.323204 0.019315
5.742730 36.323204 0.018822
6.056554 36.323204 0.018375
6.370377 36.323204 0.019244
6.684199 36.323204 0.020134
6.998022 36.323204 0.021481
7.311846 36.323204 0.023426
7.625669 36.323204 0.025980
7.939491 36.323204 0.030632
8.253315 36.323204 0.037411
8.567138 36.323204 0.047430
8.880960 36.323204 0.061995
9.194784 36.323204 0.084608
9.508606 36.323204 0.121465
9.822430 36.323204 0.179185
10.136253 36.323204 0.244380
10.450075 36.323204 0.345598
10.763899 36.323204 0.477241
11.077723 36.323204 0.613267
11.391544 36.323204 0.763478
11.705368 36.323204 0.887707
12.019190 36.323204 1.053770
12.333014 36.323204 1.204069
12.646837 36.323204 1.322865
12.960659 36.323204 1.483522
13.274483 36.323204 1.595056
13.588306 36.323204 1.660581
13.902128 36.323204 1.730270
14.215952 36.323204 1.767243
14.529776 36.323204 1.781799
14.843597 36.323204 1.729797
15.157421 36.323204 1.683094
15.471243 36.323204 1.597639
15.785067 36.323204 1.471455
